Datos principales,Tiempo serie 1,Datos serie 1,Tiempo serie 2,Datos serie 2,
,1165.699219,0.083751,,
,1165.715576,0.083745,,
,1165.731812,0.083740,,
,1165.748169,0.083734,,
,1165.764526,0.083728,,
,1165.780762,0.083722,,
,1165.797119,0.083717,,
,1165.813477,0.083711,,
,1165.829834,0.083705,,
,1165.846069,0.083699,,
,1165.862427,0.083694,,
,1165.878784,0.083688,,
,1165.895020,0.083682,,
,1165.911377,0.083676,,
,1165.927734,0.083671,,
,1165.943970,0.083665,,
,1165.960327,0.083659,,
,1165.976685,0.083653,,
,1165.992920,0.083648,,
,1166.009277,0.083642,,
,1166.025635,0.083636,,
,1166.041992,0.083631,,
,1166.058228,0.083625,,
,1166.074585,0.083619,,
,1166.090942,0.083613,,
,1166.107178,0.083608,,
,1166.123535,0.083602,,
,1166.139893,0.083596,,
,1166.156128,0.083590,,
,1166.172485,0.083585,,
,1166.188843,0.083579,,
,1166.205078,0.083573,,
,1166.221436,0.083567,,
,1166.237793,0.083562,,
,1166.254150,0.083556,,
,1166.270386,0.083550,,
,1166.286743,0.083545,,
,1166.303101,0.083539,,
,1166.319336,0.083533,,
,1166.335693,0.083527,,
,1166.352051,0.083522,,
,1166.368286,0.083516,,
,1166.384644,0.083510,,
,1166.401001,0.083505,,
,1166.417236,0.083499,,
,1166.433594,0.083493,,
,1166.449951,0.083487,,
,1166.466309,0.083482,,
,1166.482544,0.083476,,
,1166.498901,0.083470,,
,1166.515259,0.083465,,
,1166.531494,0.083459,,
,1166.547852,0.083453,,
,1166.564209,0.083447,,
,1166.580444,0.083442,,
,1166.596802,0.083436,,
,1166.613159,0.083430,,
,1166.629395,0.083425,,
,1166.645752,0.083419,,
,1166.662109,0.083413,,
,1166.678467,0.083408,,
,1166.694702,0.083402,,
,1166.711060,0.083396,,
,1166.727417,0.083390,,
,1166.743652,0.083385,,
,1166.760010,0.083379,,
,1166.776367,0.083373,,
,1166.792603,0.083368,,
,1166.808960,0.083362,,
,1166.825317,0.083356,,
,1166.841553,0.083351,,
,1166.857910,0.083345,,
,1166.874268,0.083339,,
,1166.890625,0.083334,,
,1166.906860,0.083328,,
,1166.923218,0.083322,,
,1166.939575,0.083316,,
,1166.955811,0.083311,,
,1166.972168,0.083305,,
,1166.988525,0.083299,,
,1167.004761,0.083294,,
,1167.021118,0.083288,,
,1167.037476,0.083282,,
,1167.053711,0.083277,,
,1167.070068,0.083271,,
,1167.086426,0.083265,,
,1167.102783,0.083260,,
,1167.119019,0.083254,,
,1167.135376,0.083248,,
,1167.151733,0.083243,,
,1167.167969,0.083237,,
,1167.184326,0.083231,,
,1167.200684,0.083225,,
,1167.216919,0.083220,,
,1167.233276,0.083214,,
,1167.249634,0.083208,,
,1167.265869,0.083203,,
,1167.282227,0.083197,,
,1167.298584,0.083191,,
,1167.314941,0.083186,,
,1167.331177,0.083180,,
,1167.347534,0.083174,,
,1167.363892,0.083169,,
,1167.380127,0.083163,,
,1167.396484,0.083157,,
,1167.412842,0.083152,,
,1167.429077,0.083146,,
,1167.445435,0.083140,,
,1167.461792,0.083135,,
,1167.478027,0.083129,,
,1167.494385,0.083123,,
,1167.510742,0.083118,,
,1167.527100,0.083112,,
,1167.543335,0.083106,,
,1167.559692,0.083101,,
,1167.576050,0.083095,,
,1167.592285,0.083089,,
,1167.608643,0.083084,,
,1167.625000,0.083078,,
,1167.641235,0.083073,,
,1167.657593,0.083067,,
,1167.673950,0.083061,,
,1167.690186,0.083056,,
,1167.706543,0.083050,,
,1167.722900,0.083044,,
,1167.739258,0.083039,,
,1167.755493,0.083033,,
,1167.771851,0.083027,,
,1167.788208,0.083022,,
,1167.804443,0.083016,,
,1167.820801,0.083010,,
,1167.837158,0.083005,,
,1167.853394,0.082999,,
,1167.869751,0.082993,,
,1167.886108,0.082988,,
,1167.902344,0.082982,,
,1167.918701,0.082977,,
,1167.935059,0.082971,,
,1167.951416,0.082965,,
,1167.967651,0.082960,,
,1167.984009,0.082954,,
,1168.000366,0.082948,,
,1168.016602,0.082943,,
,1168.032959,0.082937,,
,1168.049316,0.082931,,
,1168.065552,0.082926,,
,1168.081909,0.082920,,
,1168.098267,0.082915,,
,1168.114502,0.082909,,
,1168.130859,0.082903,,
,1168.147217,0.082898,,
,1168.163574,0.082892,,
,1168.179810,0.082886,,
,1168.196167,0.082881,,
,1168.212524,0.082875,,
,1168.228760,0.082870,,
,1168.245117,0.082864,,
,1168.261475,0.082858,,
,1168.277710,0.082853,,
,1168.294067,0.082847,,
,1168.310425,0.082841,,
,1168.326660,0.082836,,
,1168.343018,0.082830,,
,1168.359375,0.082825,,
,1168.375732,0.082819,,
,1168.391968,0.082813,,
,1168.408325,0.082808,,
,1168.424683,0.082802,,
,1168.440918,0.082796,,
,1168.457275,0.082791,,
,1168.473633,0.082785,,
,1168.489868,0.082780,,
,1168.506226,0.082774,,
,1168.522583,0.082768,,
,1168.538818,0.082763,,
,1168.555176,0.082757,,
,1168.571533,0.082752,,
,1168.587891,0.082746,,
,1168.604126,0.082740,,
,1168.620483,0.082735,,
,1168.636841,0.082729,,
,1168.653076,0.082724,,
,1168.669434,0.082718,,
,1168.685791,0.082712,,
,1168.702026,0.082707,,
,1168.718384,0.082701,,
,1168.734741,0.082696,,
,1168.750977,0.082690,,
,1168.767334,0.082684,,
,1168.783691,0.082679,,
,1168.799927,0.082673,,
,1168.816284,0.082668,,
,1168.832642,0.082662,,
,1168.848999,0.082656,,
,1168.865234,0.082651,,
,1168.881592,0.082645,,
,1168.897949,0.082640,,
,1168.914185,0.082634,,
,1168.930542,0.082628,,
,1168.946899,0.082623,,
,1168.963135,0.082617,,
,1168.979492,0.082612,,
,1168.995850,0.082606,,
,1169.012085,0.082600,,
,1169.028442,0.082595,,
,1169.044800,0.082589,,
,1169.061157,0.082584,,
,1169.077393,0.082578,,
,1169.093750,0.082573,,
,1169.110107,0.082567,,
,1169.126343,0.082561,,
,1169.142700,0.082556,,
,1169.159058,0.082550,,
,1169.175293,0.082545,,
,1169.191650,0.082539,,
,1169.208008,0.082533,,
,1169.224243,0.082528,,
,1169.240601,0.082522,,
,1169.256958,0.082517,,
,1169.273315,0.082511,,
,1169.289551,0.082506,,
,1169.305908,0.082500,,
,1169.322266,0.082494,,
,1169.338501,0.082489,,
,1169.354858,0.082483,,
,1169.371216,0.082478,,
,1169.387451,0.082472,,
,1169.403809,0.082467,,
,1169.420166,0.082461,,
,1169.436401,0.082456,,
,1169.452759,0.082450,,
,1169.469116,0.082444,,
,1169.485474,0.082439,,
,1169.501709,0.082433,,
,1169.518066,0.082428,,
,1169.534424,0.082422,,
,1169.550659,0.082417,,
,1169.567017,0.082411,,
,1169.583374,0.082405,,
,1169.599609,0.082400,,
,1169.615967,0.082394,,
,1169.632324,0.082389,,
,1169.648560,0.082383,,
,1169.664917,0.082378,,
,1169.681274,0.082372,,
,1169.697632,0.082367,,
,1169.713867,0.082361,,
,1169.730225,0.082355,,
,1169.746582,0.082350,,
,1169.762817,0.082344,,
,1169.779175,0.082339,,
,1169.795532,0.082333,,
,1169.811768,0.082328,,
,1169.828125,0.082322,,
,1169.844482,0.082317,,
,1169.860718,0.082311,,
,1169.877075,0.082305,,
,1169.893433,0.082300,,
,1169.909790,0.082294,,
,1169.926025,0.082289,,
,1169.942383,0.082283,,
,1169.958740,0.082278,,
,1169.974976,0.082272,,
,1169.991333,0.082267,,
,1170.007690,0.082261,,
,1170.023926,0.082256,,
,1170.040283,0.082250,,
,1170.056641,0.082245,,
,1170.072876,0.082239,,
,1170.089233,0.082233,,
,1170.105591,0.082228,,
,1170.121948,0.082222,,
,1170.138184,0.082217,,
,1170.154541,0.082211,,
,1170.170898,0.082206,,
,1170.187134,0.082200,,
,1170.203491,0.082195,,
,1170.219849,0.082189,,
,1170.236084,0.082184,,
,1170.252441,0.082178,,
,1170.268799,0.082173,,
,1170.285034,0.082167,,
,1170.301392,0.082162,,
,1170.317749,0.082156,,
,1170.334106,0.082150,,
,1170.350342,0.082145,,
,1170.366699,0.082139,,
,1170.383057,0.082134,,
,1170.399292,0.082128,,
,1170.415649,0.082123,,
,1170.432007,0.082117,,
,1170.448242,0.082112,,
,1170.464600,0.082106,,
,1170.480957,0.082101,,
,1170.497192,0.082095,,
,1170.513550,0.082090,,
,1170.529907,0.082084,,
,1170.546265,0.082079,,
,1170.562500,0.082073,,
,1170.578857,0.082068,,
,1170.595215,0.082062,,
,1170.611450,0.082057,,
,1170.627808,0.082051,,
,1170.644165,0.082046,,
,1170.660400,0.082040,,
,1170.676758,0.082035,,
,1170.693115,0.082029,,
,1170.709351,0.082024,,
,1170.725708,0.082018,,
,1170.742065,0.082013,,
,1170.758423,0.082007,,
,1170.774658,0.082002,,
,1170.791016,0.081996,,
,1170.807373,0.081991,,
,1170.823608,0.081985,,
,1170.839966,0.081980,,
,1170.856323,0.081974,,
,1170.872559,0.081969,,
,1170.888916,0.081963,,
,1170.905273,0.081958,,
,1170.921509,0.081952,,
,1170.937866,0.081947,,
,1170.954224,0.081941,,
,1170.970581,0.081936,,
,1170.986816,0.081930,,
,1171.003174,0.081925,,
,1171.019531,0.081919,,
,1171.035767,0.081914,,
,1171.052124,0.081908,,
,1171.068481,0.081903,,
,1171.084717,0.081897,,
,1171.101074,0.081892,,
,1171.117432,0.081886,,
,1171.133667,0.081881,,
,1171.150024,0.081875,,
,1171.166382,0.081870,,
,1171.182739,0.081864,,
,1171.198975,0.081859,,
,1171.215332,0.081853,,
,1171.231689,0.081848,,
,1171.247925,0.081843,,
,1171.264282,0.081837,,
,1171.280640,0.081832,,
,1171.296875,0.081826,,
,1171.313232,0.081821,,
,1171.329590,0.081815,,
,1171.345825,0.081810,,
,1171.362183,0.081804,,
,1171.378540,0.081799,,
,1171.394897,0.081793,,
,1171.411133,0.081788,,
,1171.427490,0.081782,,
,1171.443848,0.081777,,
,1171.460083,0.081771,,
,1171.476440,0.081766,,
,1171.492798,0.081760,,
,1171.509033,0.081755,,
,1171.525391,0.081750,,
,1171.541748,0.081744,,
,1171.557983,0.081739,,
,1171.574341,0.081733,,
,1171.590698,0.081728,,
,1171.606934,0.081722,,
,1171.623291,0.081717,,
,1171.639648,0.081711,,
,1171.656006,0.081706,,
,1171.672241,0.081700,,
,1171.688599,0.081695,,
,1171.704956,0.081689,,
,1171.721191,0.081684,,
,1171.737549,0.081678,,
,1171.753906,0.081673,,
,1171.770142,0.081668,,
,1171.786499,0.081662,,
,1171.802856,0.081657,,
,1171.819092,0.081651,,
,1171.835449,0.081646,,
,1171.851807,0.081640,,
,1171.868164,0.081635,,
,1171.884399,0.081629,,
,1171.900757,0.081624,,
,1171.917114,0.081618,,
,1171.933350,0.081613,,
,1171.949707,0.081608,,
,1171.966064,0.081602,,
,1171.982300,0.081597,,
,1171.998657,0.081591,,
,1172.015015,0.081586,,
,1172.031250,0.081580,,
,1172.047607,0.081575,,
,1172.063965,0.081569,,
,1172.080322,0.081564,,
,1172.096558,0.081559,,
,1172.112915,0.081553,,
,1172.129272,0.081548,,
,1172.145508,0.081542,,
,1172.161865,0.081537,,
,1172.178223,0.081531,,
,1172.194458,0.081526,,
,1172.210815,0.081521,,
,1172.227173,0.081515,,
,1172.243408,0.081510,,
,1172.259766,0.081504,,
,1172.276123,0.081499,,
,1172.292480,0.081493,,
,1172.308716,0.081488,,
,1172.325073,0.081483,,
,1172.341431,0.081477,,
,1172.357666,0.081472,,
,1172.374023,0.081466,,
,1172.390381,0.081461,,
,1172.406616,0.081455,,
,1172.422974,0.081450,,
,1172.439331,0.081445,,
,1172.455566,0.081439,,
,1172.471924,0.081434,,
,1172.488281,0.081428,,
,1172.504639,0.081423,,
,1172.520874,0.081417,,
,1172.537231,0.081412,,
,1172.553589,0.081407,,
,1172.569824,0.081401,,
,1172.586182,0.081396,,
,1172.602539,0.081390,,
,1172.618774,0.081385,,
,1172.635132,0.081380,,
,1172.651489,0.081374,,
,1172.667725,0.081369,,
,1172.684082,0.081363,,
,1172.700439,0.081358,,
,1172.716797,0.081352,,
,1172.733032,0.081347,,
,1172.749390,0.081342,,
,1172.765747,0.081336,,
,1172.781982,0.081331,,
,1172.798340,0.081325,,
,1172.814697,0.081320,,
,1172.830933,0.081315,,
,1172.847290,0.081309,,
,1172.863647,0.081304,,
,1172.879883,0.081298,,
,1172.896240,0.081293,,
,1172.912598,0.081288,,
,1172.928955,0.081282,,
,1172.945190,0.081277,,
,1172.961548,0.081271,,
,1172.977905,0.081266,,
,1172.994141,0.081261,,
,1173.010498,0.081255,,
,1173.026855,0.081250,,
,1173.043091,0.081244,,
,1173.059448,0.081239,,
,1173.075806,0.081234,,
,1173.092041,0.081228,,
,1173.108398,0.081223,,
,1173.124756,0.081217,,
,1173.141113,0.081212,,
,1173.157349,0.081207,,
,1173.173706,0.081201,,
,1173.190063,0.081196,,
,1173.206299,0.081191,,
,1173.222656,0.081185,,
,1173.239014,0.081180,,
,1173.255249,0.081174,,
,1173.271606,0.081169,,
,1173.287964,0.081164,,
,1173.304199,0.081158,,
,1173.320557,0.081153,,
,1173.336914,0.081147,,
,1173.353271,0.081142,,
,1173.369507,0.081137,,
,1173.385864,0.081131,,
,1173.402222,0.081126,,
,1173.418457,0.081121,,
,1173.434814,0.081115,,
,1173.451172,0.081110,,
,1173.467407,0.081104,,
,1173.483765,0.081099,,
,1173.500122,0.081094,,
,1173.516357,0.081088,,
,1173.532715,0.081083,,
,1173.549072,0.081078,,
,1173.565430,0.081072,,
,1173.581665,0.081067,,
,1173.598022,0.081061,,
,1173.614380,0.081056,,
,1173.630615,0.081051,,
,1173.646973,0.081045,,
,1173.663330,0.081040,,
,1173.679565,0.081035,,
,1173.695923,0.081029,,
,1173.712280,0.081024,,
,1173.728516,0.081019,,
,1173.744873,0.081013,,
,1173.761230,0.081008,,
,1173.777588,0.081002,,
,1173.793823,0.080997,,
,1173.810181,0.080992,,
,1173.826538,0.080986,,
,1173.842773,0.080981,,
,1173.859131,0.080976,,
,1173.875488,0.080970,,
,1173.891724,0.080965,,
,1173.908081,0.080960,,
,1173.924438,0.080954,,
,1173.940674,0.080949,,
,1173.957031,0.080944,,
,1173.973389,0.080938,,
,1173.989746,0.080933,,
,1174.005981,0.080928,,
,1174.022339,0.080922,,
,1174.038696,0.080917,,
,1174.054932,0.080912,,
,1174.071289,0.080906,,
,1174.087646,0.080901,,
,1174.103882,0.080895,,
,1174.120239,0.080890,,
,1174.136597,0.080885,,
,1174.152832,0.080879,,
,1174.169189,0.080874,,
,1174.185547,0.080869,,
,1174.201904,0.080863,,
,1174.218140,0.080858,,
,1174.234497,0.080853,,
,1174.250854,0.080847,,
,1174.267090,0.080842,,
,1174.283447,0.080837,,
,1174.299805,0.080831,,
,1174.316040,0.080826,,
,1174.332397,0.080821,,
,1174.348755,0.080815,,
,1174.364990,0.080810,,
,1174.381348,0.080805,,
,1174.397705,0.080799,,
,1174.413940,0.080794,,
,1174.430298,0.080789,,
,1174.446655,0.080783,,
,1174.463013,0.080778,,
,1174.479248,0.080773,,
,1174.495605,0.080767,,
,1174.511963,0.080762,,
,1174.528198,0.080757,,
,1174.544556,0.080752,,
,1174.560913,0.080746,,
,1174.577148,0.080741,,
,1174.593506,0.080736,,
,1174.609863,0.080730,,
,1174.626099,0.080725,,
,1174.642456,0.080720,,
,1174.658813,0.080714,,
,1174.675171,0.080709,,
,1174.691406,0.080704,,
,1174.707764,0.080698,,
,1174.724121,0.080693,,
,1174.740356,0.080688,,
,1174.756714,0.080682,,
,1174.773071,0.080677,,
,1174.789307,0.080672,,
,1174.805664,0.080666,,
,1174.822021,0.080661,,
,1174.838257,0.080656,,
,1174.854614,0.080651,,
,1174.870972,0.080645,,
,1174.887329,0.080640,,
,1174.903564,0.080635,,
,1174.919922,0.080629,,
,1174.936279,0.080624,,
,1174.952515,0.080619,,
,1174.968872,0.080613,,
,1174.985229,0.080608,,
,1175.001465,0.080603,,
,1175.017822,0.080597,,
,1175.034180,0.080592,,
,1175.050415,0.080587,,
,1175.066772,0.080582,,
,1175.083130,0.080576,,
,1175.099487,0.080571,,
,1175.115723,0.080566,,
,1175.132080,0.080560,,
,1175.148438,0.080555,,
,1175.164673,0.080550,,
,1175.181030,0.080544,,
,1175.197388,0.080539,,
,1175.213623,0.080534,,
,1175.229980,0.080529,,
,1175.246338,0.080523,,
,1175.262573,0.080518,,
,1175.278931,0.080513,,
,1175.295288,0.080507,,
,1175.311646,0.080502,,
,1175.327881,0.080497,,
,1175.344238,0.080491,,
,1175.360596,0.080486,,
,1175.376831,0.080481,,
,1175.393188,0.080476,,
,1175.409546,0.080470,,
,1175.425781,0.080465,,
,1175.442139,0.080460,,
,1175.458496,0.080454,,
,1175.474731,0.080449,,
,1175.491089,0.080444,,
,1175.507446,0.080439,,
,1175.523804,0.080433,,
,1175.540039,0.080428,,
,1175.556396,0.080423,,
,1175.572754,0.080417,,
,1175.588989,0.080412,,
,1175.605347,0.080407,,
,1175.621704,0.080402,,
,1175.637939,0.080396,,
,1175.654297,0.080391,,
,1175.670654,0.080386,,
,1175.686890,0.080380,,
,1175.703247,0.080375,,
,1175.719604,0.080370,,
,1175.735962,0.080365,,
,1175.752197,0.080359,,
,1175.768555,0.080354,,
,1175.784912,0.080349,,
,1175.801147,0.080344,,
,1175.817505,0.080338,,
,1175.833862,0.080333,,
,1175.850098,0.080328,,
,1175.866455,0.080323,,
,1175.882812,0.080317,,
,1175.899048,0.080312,,
,1175.915405,0.080307,,
,1175.931763,0.080301,,
,1175.948120,0.080296,,
,1175.964355,0.080291,,
,1175.980713,0.080286,,
,1175.997070,0.080280,,
,1176.013306,0.080275,,
,1176.029663,0.080270,,
,1176.046021,0.080265,,
,1176.062256,0.080259,,
,1176.078613,0.080254,,
,1176.094971,0.080249,,
,1176.111206,0.080244,,
,1176.127563,0.080238,,
,1176.143921,0.080233,,
,1176.160278,0.080228,,
,1176.176514,0.080223,,
,1176.192871,0.080217,,
,1176.209229,0.080212,,
,1176.225464,0.080207,,
,1176.241821,0.080202,,
,1176.258179,0.080196,,
,1176.274414,0.080191,,
,1176.290771,0.080186,,
,1176.307129,0.080181,,
,1176.323364,0.080175,,
,1176.339722,0.080170,,
,1176.356079,0.080165,,
,1176.372437,0.080160,,
,1176.388672,0.080154,,
,1176.405029,0.080149,,
,1176.421387,0.080144,,
,1176.437622,0.080139,,
,1176.453979,0.080133,,
,1176.470337,0.080128,,
,1176.486572,0.080123,,
,1176.502930,0.080118,,
,1176.519287,0.080112,,
,1176.535522,0.080107,,
,1176.551880,0.080102,,
,1176.568237,0.080097,,
,1176.584595,0.080091,,
,1176.600830,0.080086,,
,1176.617188,0.080081,,
,1176.633545,0.080076,,
,1176.649780,0.080071,,
,1176.666138,0.080065,,
,1176.682495,0.080060,,
,1176.698730,0.080055,,
,1176.715088,0.080050,,
,1176.731445,0.080044,,
,1176.747681,0.080039,,
,1176.764038,0.080034,,
,1176.780396,0.080029,,
,1176.796753,0.080023,,
,1176.812988,0.080018,,
,1176.829346,0.080013,,
,1176.845703,0.080008,,
,1176.861938,0.080003,,
,1176.878296,0.079997,,
,1176.894653,0.079992,,
,1176.910889,0.079987,,
,1176.927246,0.079982,,
,1176.943604,0.079976,,
,1176.959839,0.079971,,
,1176.976196,0.079966,,
,1176.992554,0.079961,,
,1177.008911,0.079956,,
,1177.025146,0.079950,,
,1177.041504,0.079945,,
,1177.057861,0.079940,,
,1177.074097,0.079935,,
,1177.090454,0.079930,,
,1177.106812,0.079924,,
,1177.123047,0.079919,,
,1177.139404,0.079914,,
,1177.155762,0.079909,,
,1177.171997,0.079903,,
,1177.188354,0.079898,,
,1177.204712,0.079893,,
,1177.220947,0.079888,,
,1177.237305,0.079883,,
,1177.253662,0.079877,,
,1177.270020,0.079872,,
,1177.286255,0.079867,,
,1177.302612,0.079862,,
,1177.318970,0.079857,,
,1177.335205,0.079851,,
,1177.351562,0.079846,,
,1177.367920,0.079841,,
,1177.384155,0.079836,,
,1177.400513,0.079831,,
,1177.416870,0.079825,,
,1177.433105,0.079820,,
,1177.449463,0.079815,,
,1177.465820,0.079810,,
,1177.482178,0.079805,,
,1177.498413,0.079799,,
,1177.514771,0.079794,,
,1177.531128,0.079789,,
,1177.547363,0.079784,,
,1177.563721,0.079779,,
,1177.580078,0.079774,,
,1177.596313,0.079768,,
,1177.612671,0.079763,,
,1177.629028,0.079758,,
,1177.645264,0.079753,,
,1177.661621,0.079748,,
,1177.677979,0.079742,,
,1177.694336,0.079737,,
,1177.710571,0.079732,,
,1177.726929,0.079727,,
,1177.743286,0.079722,,
,1177.759521,0.079716,,
,1177.775879,0.079711,,
,1177.792236,0.079706,,
,1177.808472,0.079701,,
,1177.824829,0.079696,,
,1177.841187,0.079691,,
,1177.857422,0.079685,,
,1177.873779,0.079680,,
,1177.890137,0.079675,,
,1177.906494,0.079670,,
,1177.922729,0.079665,,
,1177.939087,0.079659,,
,1177.955444,0.079654,,
,1177.971680,0.079649,,
,1177.988037,0.079644,,
,1178.004395,0.079639,,
,1178.020630,0.079634,,
,1178.036987,0.079628,,
,1178.053345,0.079623,,
,1178.069580,0.079618,,
,1178.085938,0.079613,,
,1178.102295,0.079608,,
,1178.118652,0.079603,,
,1178.134888,0.079597,,
,1178.151245,0.079592,,
,1178.167603,0.079587,,
,1178.183838,0.079582,,
,1178.200195,0.079577,,
,1178.216553,0.079572,,
,1178.232788,0.079566,,
,1178.249146,0.079561,,
,1178.265503,0.079556,,
,1178.281738,0.079551,,
,1178.298096,0.079546,,
,1178.314453,0.079541,,
,1178.330811,0.079536,,
,1178.347046,0.079530,,
,1178.363403,0.079525,,
,1178.379761,0.079520,,
,1178.395996,0.079515,,
,1178.412354,0.079510,,
,1178.428711,0.079505,,
,1178.444946,0.079499,,
,1178.461304,0.079494,,
,1178.477661,0.079489,,
,1178.493896,0.079484,,
,1178.510254,0.079479,,
,1178.526611,0.079474,,
,1178.542969,0.079469,,
,1178.559204,0.079463,,
,1178.575562,0.079458,,
,1178.591919,0.079453,,
,1178.608154,0.079448,,
,1178.624512,0.079443,,
,1178.640869,0.079438,,
,1178.657104,0.079433,,
,1178.673462,0.079427,,
,1178.689819,0.079422,,
,1178.706055,0.079417,,
,1178.722412,0.079412,,
,1178.738770,0.079407,,
,1178.755127,0.079402,,
,1178.771362,0.079397,,
,1178.787720,0.079391,,
,1178.804077,0.079386,,
,1178.820312,0.079381,,
,1178.836670,0.079376,,
,1178.853027,0.079371,,
,1178.869263,0.079366,,
,1178.885620,0.079361,,
,1178.901978,0.079355,,
,1178.918213,0.079350,,
,1178.934570,0.079345,,
,1178.950928,0.079340,,
,1178.967285,0.079335,,
,1178.983521,0.079330,,
,1178.999878,0.079325,,
,1179.016235,0.079320,,
,1179.032471,0.079314,,
,1179.048828,0.079309,,
,1179.065186,0.079304,,
,1179.081421,0.079299,,
,1179.097778,0.079294,,
,1179.114136,0.079289,,
,1179.130371,0.079284,,
,1179.146729,0.079279,,
,1179.163086,0.079273,,
,1179.179443,0.079268,,
,1179.195679,0.079263,,
,1179.212036,0.079258,,
,1179.228394,0.079253,,
,1179.244629,0.079248,,
,1179.260986,0.079243,,
,1179.277344,0.079238,,
,1179.293579,0.079233,,
,1179.309937,0.079227,,
,1179.326294,0.079222,,
,1179.342529,0.079217,,
,1179.358887,0.079212,,
,1179.375244,0.079207,,
,1179.391602,0.079202,,
,1179.407837,0.079197,,
,1179.424194,0.079192,,
,1179.440552,0.079187,,
,1179.456787,0.079182,,
,1179.473145,0.079176,,
,1179.489502,0.079171,,
,1179.505737,0.079166,,
,1179.522095,0.079161,,
,1179.538452,0.079156,,
,1179.554688,0.079151,,
,1179.571045,0.079146,,
,1179.587402,0.079141,,
,1179.603760,0.079136,,
,1179.619995,0.079131,,
,1179.636353,0.079125,,
,1179.652710,0.079120,,
,1179.668945,0.079115,,
,1179.685303,0.079110,,
,1179.701660,0.079105,,
,1179.717896,0.079100,,
,1179.734253,0.079095,,
,1179.750610,0.079090,,
,1179.766846,0.079085,,
,1179.783203,0.079080,,
,1179.799561,0.079075,,
,1179.815918,0.079069,,
,1179.832153,0.079064,,
,1179.848511,0.079059,,
,1179.864868,0.079054,,
,1179.881104,0.079049,,
,1179.897461,0.079044,,
,1179.913818,0.079039,,
,1179.930054,0.079034,,
,1179.946411,0.079029,,
,1179.962769,0.079024,,
,1179.979004,0.079019,,
,1179.995361,0.079014,,
,1180.011719,0.079008,,
,1180.028076,0.079003,,
,1180.044312,0.078998,,
,1180.060669,0.078993,,
,1180.077026,0.078988,,
,1180.093262,0.078983,,
,1180.109619,0.078978,,
,1180.125977,0.078973,,
,1180.142212,0.078968,,
,1180.158569,0.078963,,
,1180.174927,0.078958,,
,1180.191162,0.078953,,
,1180.207520,0.078948,,
,1180.223877,0.078943,,
,1180.240112,0.078937,,
,1180.256470,0.078932,,
,1180.272827,0.078927,,
,1180.289185,0.078922,,
,1180.305420,0.078917,,
,1180.321777,0.078912,,
,1180.338135,0.078907,,
,1180.354370,0.078902,,
,1180.370728,0.078897,,
,1180.387085,0.078892,,
,1180.403320,0.078887,,
,1180.419678,0.078882,,
,1180.436035,0.078877,,
,1180.452271,0.078872,,
,1180.468628,0.078867,,
,1180.484985,0.078861,,
,1180.501343,0.078856,,
,1180.517578,0.078851,,
,1180.533936,0.078846,,
,1180.550293,0.078841,,
,1180.566528,0.078836,,
,1180.582886,0.078831,,
,1180.599243,0.078826,,
,1180.615479,0.078821,,
,1180.631836,0.078816,,
,1180.648193,0.078811,,
,1180.664429,0.078806,,
,1180.680786,0.078801,,
,1180.697144,0.078796,,
,1180.713501,0.078791,,
,1180.729736,0.078786,,
,1180.746094,0.078781,,
,1180.762451,0.078776,,
,1180.778687,0.078771,,
,1180.795044,0.078765,,
,1180.811401,0.078760,,
,1180.827637,0.078755,,
,1180.843994,0.078750,,
,1180.860352,0.078745,,
,1180.876587,0.078740,,
,1180.892944,0.078735,,
,1180.909302,0.078730,,
,1180.925659,0.078725,,
,1180.941895,0.078720,,
,1180.958252,0.078715,,
,1180.974609,0.078710,,
,1180.990845,0.078705,,
,1181.007202,0.078700,,
,1181.023560,0.078695,,
,1181.039795,0.078690,,
,1181.056152,0.078685,,
,1181.072510,0.078680,,
,1181.088745,0.078675,,
,1181.105103,0.078670,,
,1181.121460,0.078665,,
,1181.137817,0.078660,,
,1181.154053,0.078655,,
,1181.170410,0.078650,,
,1181.186768,0.078645,,
,1181.203003,0.078640,,
,1181.219360,0.078635,,
,1181.235718,0.078630,,
,1181.251953,0.078624,,
,1181.268311,0.078619,,
,1181.284668,0.078614,,
,1181.300903,0.078609,,
,1181.317261,0.078604,,
,1181.333618,0.078599,,
,1181.349976,0.078594,,
,1181.366211,0.078589,,
,1181.382568,0.078584,,
,1181.398926,0.078579,,
,1181.415161,0.078574,,
,1181.431519,0.078569,,
,1181.447876,0.078564,,
,1181.464111,0.078559,,
,1181.480469,0.078554,,
,1181.496826,0.078549,,
,1181.513062,0.078544,,
,1181.529419,0.078539,,
,1181.545776,0.078534,,
,1181.562134,0.078529,,
,1181.578369,0.078524,,
,1181.594727,0.078519,,
,1181.611084,0.078514,,
,1181.627319,0.078509,,
,1181.643677,0.078504,,
,1181.660034,0.078499,,
,1181.676270,0.078494,,
,1181.692627,0.078489,,
,1181.708984,0.078484,,
,1181.725220,0.078479,,
,1181.741577,0.078474,,
,1181.757935,0.078469,,
,1181.774292,0.078464,,
,1181.790527,0.078459,,
,1181.806885,0.078454,,
,1181.823242,0.078449,,
,1181.839478,0.078444,,
,1181.855835,0.078439,,
,1181.872192,0.078434,,
,1181.888428,0.078429,,
,1181.904785,0.078424,,
,1181.921143,0.078419,,
,1181.937378,0.078414,,
